"Plot Title: HOBO26"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786160, SEN S/N: 9786160)","Intensity, Lux (LGR S/N: 9786160, SEN S/N: 9786160)","Coupler Attached (LGR S/N: 9786160)","Host Connected (LGR S/N: 9786160)","Coupler Detached (LGR S/N: 9786160)","Stopped (LGR S/N: 9786160)","End Of File (LGR S/N: 9786160)"
2879,07/21/23 06:40:00 AM,27.665,75.3,,,,,
2880,07/21/23 06:45:00 AM,27.665,107.6,,,,,
2881,07/21/23 06:50:00 AM,27.567,139.9,,,,,
2882,07/21/23 06:55:00 AM,27.567,161.5,,,,,
2883,07/21/23 07:00:00 AM,27.567,193.8,,,,,
2884,07/21/23 07:05:00 AM,27.567,226.0,,,,,
2885,07/21/23 07:10:00 AM,27.567,269.1,,,,,
2886,07/21/23 07:15:00 AM,27.567,419.8,,,,,
2887,07/21/23 07:20:00 AM,27.567,635.1,,,,,
2888,07/21/23 07:25:00 AM,27.567,710.4,,,,,
2889,07/21/23 07:30:00 AM,27.665,785.8,,,,,
2890,07/21/23 07:35:00 AM,27.665,839.6,,,,,
2891,07/21/23 07:40:00 AM,27.764,1636.1,,,,,
2892,07/21/23 07:45:00 AM,27.665,710.4,,,,,
2893,07/21/23 07:50:00 AM,27.665,1356.3,,,,,
2894,07/21/23 07:55:00 AM,27.665,785.8,,,,,
2895,07/21/23 08:00:00 AM,27.567,549.0,,,,,
2896,07/21/23 08:05:00 AM,27.665,1044.1,,,,,
2897,07/21/23 08:10:00 AM,27.665,990.3,,,,,
2898,07/21/23 08:15:00 AM,27.665,1324.0,,,,,
2899,07/21/23 08:20:00 AM,27.764,1377.8,,,,,
2900,07/21/23 08:25:00 AM,27.665,1463.9,,,,,
2901,07/21/23 08:30:00 AM,27.665,1550.0,,,,,
2902,07/21/23 08:35:00 AM,27.665,1894.5,,,,,
2903,07/21/23 08:40:00 AM,27.665,2152.8,,,,,
2904,07/21/23 08:45:00 AM,27.665,1722.2,,,,,
2905,07/21/23 08:50:00 AM,27.764,1087.2,,,,,
2906,07/21/23 08:55:00 AM,27.764,2755.6,,,,,
2907,07/21/23 09:00:00 AM,27.764,3788.9,,,,,
2908,07/21/23 09:05:00 AM,27.764,3961.1,,,,,
2909,07/21/23 09:10:00 AM,27.764,4305.6,,,,,
2910,07/21/23 09:15:00 AM,27.862,4650.0,,,,,
2911,07/21/23 09:20:00 AM,27.862,5166.7,,,,,
2912,07/21/23 09:25:00 AM,27.862,4650.0,,,,,
2913,07/21/23 09:30:00 AM,27.764,1334.7,,,,,
2914,07/21/23 09:35:00 AM,27.862,4650.0,,,,,
2915,07/21/23 09:40:00 AM,27.862,4477.8,,,,,
2916,07/21/23 09:45:00 AM,27.862,4477.8,,,,,
2917,07/21/23 09:50:00 AM,27.862,4822.3,,,,,
2918,07/21/23 09:55:00 AM,27.862,3616.7,,,,,
2919,07/21/23 10:00:00 AM,27.862,3961.1,,,,,
2920,07/21/23 10:05:00 AM,27.764,2927.8,,,,,
2921,07/21/23 10:10:00 AM,27.764,1636.1,,,,,
2922,07/21/23 10:15:00 AM,27.764,4477.8,,,,,
2923,07/21/23 10:20:00 AM,27.862,5166.7,,,,,
2924,07/21/23 10:25:00 AM,27.961,5166.7,,,,,
2925,07/21/23 10:30:00 AM,27.961,5166.7,,,,,
2926,07/21/23 10:35:00 AM,27.961,5511.1,,,,,
2927,07/21/23 10:40:00 AM,27.961,5511.1,,,,,
2928,07/21/23 10:45:00 AM,27.961,5511.1,,,,,
2929,07/21/23 10:50:00 AM,27.961,6544.5,,,,,
2930,07/21/23 10:55:00 AM,27.961,5511.1,,,,,
2931,07/21/23 11:00:00 AM,27.961,6200.0,,,,,
2932,07/21/23 11:05:00 AM,27.961,5511.1,,,,,
2933,07/21/23 11:10:00 AM,27.961,6200.0,,,,,
2934,07/21/23 11:15:00 AM,28.060,7577.8,,,,,
2935,07/21/23 11:20:00 AM,28.060,8266.7,,,,,
2936,07/21/23 11:25:00 AM,28.060,7233.4,,,,,
2937,07/21/23 11:30:00 AM,28.060,7577.8,,,,,
2938,07/21/23 11:35:00 AM,28.060,6544.5,,,,,
2939,07/21/23 11:40:00 AM,27.961,5511.1,,,,,
2940,07/21/23 11:45:00 AM,27.961,5511.1,,,,,
2941,07/21/23 11:50:00 AM,27.961,5511.1,,,,,
2942,07/21/23 11:55:00 AM,27.961,6544.5,,,,,
2943,07/21/23 12:00:00 PM,27.961,6544.5,,,,,
2944,07/21/23 12:05:00 PM,27.961,7577.8,,,,,
2945,07/21/23 12:10:00 PM,28.060,9300.1,,,,,
2946,07/21/23 12:15:00 PM,28.060,7577.8,,,,,
2947,07/21/23 12:20:00 PM,27.961,7233.4,,,,,
2948,07/21/23 12:25:00 PM,27.961,7233.4,,,,,
2949,07/21/23 12:30:00 PM,28.060,8266.7,,,,,
2950,07/21/23 12:35:00 PM,28.060,8611.2,,,,,
2951,07/21/23 12:40:00 PM,28.060,6200.0,,,,,
2952,07/21/23 12:45:00 PM,28.060,9300.1,,,,,
2953,07/21/23 12:50:00 PM,28.060,7577.8,,,,,
2954,07/21/23 12:55:00 PM,28.060,7577.8,,,,,
2955,07/21/23 01:00:00 PM,27.961,7577.8,,,,,
2956,07/21/23 01:05:00 PM,28.060,8266.7,,,,,
2957,07/21/23 01:10:00 PM,28.060,10677.8,,,,,
2958,07/21/23 01:15:00 PM,28.159,11022.3,,,,,
2959,07/21/23 01:20:00 PM,28.060,10333.4,,,,,
2960,07/21/23 01:25:00 PM,28.159,11711.2,,,,,
2961,07/21/23 01:30:00 PM,28.159,13089.0,,,,,
2962,07/21/23 01:35:00 PM,28.258,17222.3,,,,,
2963,07/21/23 01:40:00 PM,28.357,18600.1,,,,,
2964,07/21/23 01:45:00 PM,28.357,22044.6,,,,,
2965,07/21/23 01:50:00 PM,28.456,22044.6,,,,,
2966,07/21/23 01:55:00 PM,28.456,23422.4,,,,,
2967,07/21/23 02:00:00 PM,28.060,3961.1,,,,,
2968,07/21/23 02:05:00 PM,28.159,13777.9,,,,,
2969,07/21/23 02:10:00 PM,28.357,17911.2,,,,,
2970,07/21/23 02:15:00 PM,28.456,23422.4,,,,,
2971,07/21/23 02:20:00 PM,28.357,9300.1,,,,,
2972,07/21/23 02:25:00 PM,28.357,21355.7,,,,,
2973,07/21/23 02:30:00 PM,28.258,5166.7,,,,,
2974,07/21/23 02:35:00 PM,28.258,10333.4,,,,,
2975,07/21/23 02:40:00 PM,28.159,9644.5,,,,,
2976,07/21/23 02:45:00 PM,28.060,10333.4,,,,,
2977,07/21/23 02:50:00 PM,28.060,7233.4,,,,,
2978,07/21/23 02:55:00 PM,27.961,5166.7,,,,,
2979,07/21/23 03:00:00 PM,27.961,6200.0,,,,,
2980,07/21/23 03:05:00 PM,27.961,5511.1,,,,,
2981,07/21/23 03:10:00 PM,27.961,5338.9,,,,,
2982,07/21/23 03:15:00 PM,27.961,12400.1,,,,,
2983,07/21/23 03:20:00 PM,28.258,20666.8,,,,,
2984,07/21/23 03:25:00 PM,28.456,30311.3,,,,,
2985,07/21/23 03:30:00 PM,28.555,30311.3,,,,,
2986,07/21/23 03:35:00 PM,28.357,13089.0,,,,,
2987,07/21/23 03:40:00 PM,28.258,16533.4,,,,,
2988,07/21/23 03:45:00 PM,28.357,15155.7,,,,,
2989,07/21/23 03:50:00 PM,28.258,16533.4,,,,,
2990,07/21/23 03:55:00 PM,28.357,18600.1,,,,,
2991,07/21/23 04:00:00 PM,28.357,17911.2,,,,,
2992,07/21/23 04:05:00 PM,28.060,9644.5,,,,,
2993,07/21/23 04:10:00 PM,28.258,15844.5,,,,,
2994,07/21/23 04:15:00 PM,28.060,6544.5,,,,,
2995,07/21/23 04:20:00 PM,28.060,13777.9,,,,,
2996,07/21/23 04:25:00 PM,28.159,9300.1,,,,,
2997,07/21/23 04:30:00 PM,28.060,8611.2,,,,,
2998,07/21/23 04:35:00 PM,27.961,6200.0,,,,,
2999,07/21/23 04:40:00 PM,27.862,6200.0,,,,,
3000,07/21/23 04:45:00 PM,27.961,6200.0,,,,,
3001,07/21/23 04:50:00 PM,27.961,6200.0,,,,,
3002,07/21/23 04:55:00 PM,27.961,4822.3,,,,,
3003,07/21/23 05:00:00 PM,27.862,4822.3,,,,,
3004,07/21/23 05:05:00 PM,27.862,3961.1,,,,,
3005,07/21/23 05:10:00 PM,27.764,2755.6,,,,,
3006,07/21/23 05:15:00 PM,27.764,1980.6,,,,,
3007,07/21/23 05:20:00 PM,27.764,3961.1,,,,,
3008,07/21/23 05:25:00 PM,27.764,3961.1,,,,,
3009,07/21/23 05:30:00 PM,27.764,4305.6,,,,,
3010,07/21/23 05:35:00 PM,27.764,2497.2,,,,,
3011,07/21/23 05:40:00 PM,27.764,3444.5,,,,,
3012,07/21/23 05:45:00 PM,27.764,1808.3,,,,,
3013,07/21/23 05:50:00 PM,27.665,1808.3,,,,,
3014,07/21/23 05:55:00 PM,27.665,1377.8,,,,,
3015,07/21/23 06:00:00 PM,27.665,1054.9,,,,,
3016,07/21/23 06:05:00 PM,27.665,1636.1,,,,,
3017,07/21/23 06:10:00 PM,27.665,1636.1,,,,,
3018,07/21/23 06:15:00 PM,27.764,3272.2,,,,,
3019,07/21/23 06:20:00 PM,27.665,1808.3,,,,,
3020,07/21/23 06:25:00 PM,27.665,1463.9,,,,,
3021,07/21/23 06:30:00 PM,27.764,2325.0,,,,,
3022,07/21/23 06:35:00 PM,27.665,1194.8,,,,,
3023,07/21/23 06:40:00 PM,27.665,2152.8,,,,,
3024,07/21/23 06:45:00 PM,27.764,1980.6,,,,,
3025,07/21/23 06:50:00 PM,27.665,1808.3,,,,,
3026,07/21/23 06:55:00 PM,27.665,1377.8,,,,,
3027,07/21/23 07:00:00 PM,27.665,1334.7,,,,,
3028,07/21/23 07:05:00 PM,27.665,452.1,,,,,
3029,07/21/23 07:10:00 PM,27.567,279.9,,,,,
3030,07/21/23 07:15:00 PM,27.567,226.0,,,,,
3031,07/21/23 07:20:00 PM,27.665,204.5,,,,,
3032,07/21/23 07:25:00 PM,27.567,193.8,,,,,
3033,07/21/23 07:30:00 PM,27.567,183.0,,,,,
3034,07/21/23 07:35:00 PM,27.567,161.5,,,,,
3035,07/21/23 07:40:00 PM,27.567,129.2,,,,,
3036,07/21/23 07:45:00 PM,27.567,118.4,,,,,
3037,07/21/23 07:50:00 PM,27.567,118.4,,,,,
3038,07/21/23 07:55:00 PM,27.665,107.6,,,,,
3039,07/21/23 08:00:00 PM,27.567,118.4,,,,,
3040,07/21/23 08:05:00 PM,27.567,96.9,,,,,
3041,07/21/23 08:10:00 PM,27.567,53.8,,,,,
3042,07/21/23 08:15:00 PM,27.567,32.3,,,,,
3043,07/21/23 08:20:00 PM,27.567,10.8,,,,,
3044,07/21/23 08:25:00 PM,27.567,0.0,,,,,
3045,07/21/23 08:30:00 PM,27.567,0.0,,,,,
3046,07/21/23 08:35:00 PM,27.567,0.0,,,,,
3047,07/21/23 08:40:00 PM,27.567,0.0,,,,,
3048,07/21/23 08:45:00 PM,27.567,0.0,,,,,
3049,07/21/23 08:50:00 PM,27.567,0.0,,,,,
3050,07/21/23 08:55:00 PM,27.567,0.0,,,,,
3051,07/21/23 09:00:00 PM,27.567,0.0,,,,,
3052,07/21/23 09:05:00 PM,27.567,0.0,,,,,
3053,07/21/23 09:10:00 PM,27.567,0.0,,,,,
3054,07/21/23 09:15:00 PM,27.567,0.0,,,,,
3055,07/21/23 09:20:00 PM,27.567,0.0,,,,,
3056,07/21/23 09:25:00 PM,27.567,0.0,,,,,
3057,07/21/23 09:30:00 PM,27.567,0.0,,,,,
3058,07/21/23 09:35:00 PM,27.567,0.0,,,,,
3059,07/21/23 09:40:00 PM,27.567,0.0,,,,,
3060,07/21/23 09:45:00 PM,27.665,0.0,,,,,
3061,07/21/23 09:50:00 PM,27.567,0.0,,,,,
3062,07/21/23 09:55:00 PM,27.567,0.0,,,,,
3063,07/21/23 10:00:00 PM,27.567,0.0,,,,,
3064,07/21/23 10:05:00 PM,27.665,0.0,,,,,
3065,07/21/23 10:10:00 PM,27.567,0.0,,,,,
3066,07/21/23 10:15:00 PM,27.567,0.0,,,,,
3067,07/21/23 10:20:00 PM,27.567,0.0,,,,,
3068,07/21/23 10:25:00 PM,27.567,0.0,,,,,
3069,07/21/23 10:30:00 PM,27.665,0.0,,,,,
3070,07/21/23 10:35:00 PM,27.567,0.0,,,,,
3071,07/21/23 10:40:00 PM,27.567,0.0,,,,,
3072,07/21/23 10:45:00 PM,27.567,0.0,,,,,
3073,07/21/23 10:50:00 PM,27.567,0.0,,,,,
3074,07/21/23 10:55:00 PM,27.665,0.0,,,,,
3075,07/21/23 11:00:00 PM,27.567,0.0,,,,,
3076,07/21/23 11:05:00 PM,27.567,0.0,,,,,
3077,07/21/23 11:10:00 PM,27.567,0.0,,,,,
3078,07/21/23 11:15:00 PM,27.567,0.0,,,,,
3079,07/21/23 11:20:00 PM,27.665,0.0,,,,,
3080,07/21/23 11:25:00 PM,27.567,0.0,,,,,
3081,07/21/23 11:30:00 PM,27.567,0.0,,,,,
3082,07/21/23 11:35:00 PM,27.567,0.0,,,,,
3083,07/21/23 11:40:00 PM,27.567,0.0,,,,,
3084,07/21/23 11:45:00 PM,27.567,0.0,,,,,
3085,07/21/23 11:50:00 PM,27.567,0.0,,,,,
3086,07/21/23 11:55:00 PM,27.567,0.0,,,,,
3087,07/22/23 12:00:00 AM,27.567,0.0,,,,,
3088,07/22/23 12:05:00 AM,27.567,0.0,,,,,
3089,07/22/23 12:10:00 AM,27.567,0.0,,,,,
3090,07/22/23 12:15:00 AM,27.665,0.0,,,,,
3091,07/22/23 12:20:00 AM,27.567,0.0,,,,,
3092,07/22/23 12:25:00 AM,27.567,0.0,,,,,
3093,07/22/23 12:30:00 AM,27.567,0.0,,,,,
3094,07/22/23 12:35:00 AM,27.567,0.0,,,,,
3095,07/22/23 12:40:00 AM,27.665,0.0,,,,,
3096,07/22/23 12:45:00 AM,27.567,0.0,,,,,
3097,07/22/23 12:50:00 AM,27.567,0.0,,,,,
3098,07/22/23 12:55:00 AM,27.567,0.0,,,,,
3099,07/22/23 01:00:00 AM,27.567,0.0,,,,,
3100,07/22/23 01:05:00 AM,27.567,0.0,,,,,
3101,07/22/23 01:10:00 AM,27.665,0.0,,,,,
3102,07/22/23 01:15:00 AM,27.567,0.0,,,,,
3103,07/22/23 01:20:00 AM,27.567,0.0,,,,,
3104,07/22/23 01:25:00 AM,27.567,0.0,,,,,
3105,07/22/23 01:30:00 AM,27.567,0.0,,,,,
3106,07/22/23 01:35:00 AM,27.665,0.0,,,,,
3107,07/22/23 01:40:00 AM,27.567,0.0,,,,,
3108,07/22/23 01:45:00 AM,27.567,0.0,,,,,
3109,07/22/23 01:50:00 AM,27.567,0.0,,,,,
3110,07/22/23 01:55:00 AM,27.567,0.0,,,,,
3111,07/22/23 02:00:00 AM,27.567,0.0,,,,,
3112,07/22/23 02:05:00 AM,27.665,0.0,,,,,
3113,07/22/23 02:10:00 AM,27.567,0.0,,,,,
3114,07/22/23 02:15:00 AM,27.567,0.0,,,,,
3115,07/22/23 02:20:00 AM,27.567,0.0,,,,,
3116,07/22/23 02:25:00 AM,27.567,0.0,,,,,
3117,07/22/23 02:30:00 AM,27.665,0.0,,,,,
3118,07/22/23 02:35:00 AM,27.665,0.0,,,,,
3119,07/22/23 02:40:00 AM,27.567,0.0,,,,,
3120,07/22/23 02:45:00 AM,27.567,0.0,,,,,
3121,07/22/23 02:50:00 AM,27.567,0.0,,,,,
3122,07/22/23 02:55:00 AM,27.567,0.0,,,,,
3123,07/22/23 03:00:00 AM,27.567,0.0,,,,,
3124,07/22/23 03:05:00 AM,27.665,0.0,,,,,
3125,07/22/23 03:10:00 AM,27.567,0.0,,,,,
3126,07/22/23 03:15:00 AM,27.567,0.0,,,,,
3127,07/22/23 03:20:00 AM,27.567,0.0,,,,,
3128,07/22/23 03:25:00 AM,27.567,0.0,,,,,
3129,07/22/23 03:30:00 AM,27.567,0.0,,,,,
3130,07/22/23 03:35:00 AM,27.665,0.0,,,,,
3131,07/22/23 03:40:00 AM,27.567,0.0,,,,,
3132,07/22/23 03:45:00 AM,27.567,0.0,,,,,
3133,07/22/23 03:50:00 AM,27.567,0.0,,,,,
3134,07/22/23 03:55:00 AM,27.567,0.0,,,,,
3135,07/22/23 04:00:00 AM,27.567,0.0,,,,,
3136,07/22/23 04:05:00 AM,27.665,0.0,,,,,
3137,07/22/23 04:10:00 AM,27.567,0.0,,,,,
3138,07/22/23 04:15:00 AM,27.567,0.0,,,,,
3139,07/22/23 04:20:00 AM,27.567,0.0,,,,,
3140,07/22/23 04:25:00 AM,27.567,0.0,,,,,
3141,07/22/23 04:30:00 AM,27.567,0.0,,,,,
3142,07/22/23 04:35:00 AM,27.665,0.0,,,,,
3143,07/22/23 04:40:00 AM,27.567,0.0,,,,,
3144,07/22/23 04:45:00 AM,27.567,0.0,,,,,
3145,07/22/23 04:50:00 AM,27.567,0.0,,,,,
3146,07/22/23 04:55:00 AM,27.567,0.0,,,,,
3147,07/22/23 05:00:00 AM,27.567,0.0,,,,,
3148,07/22/23 05:05:00 AM,27.665,0.0,,,,,
3149,07/22/23 05:10:00 AM,27.567,0.0,,,,,
3150,07/22/23 05:15:00 AM,27.567,0.0,,,,,
3151,07/22/23 05:20:00 AM,27.567,0.0,,,,,
3152,07/22/23 05:25:00 AM,27.567,0.0,,,,,
3153,07/22/23 05:30:00 AM,27.567,0.0,,,,,
3154,07/22/23 05:35:00 AM,27.567,0.0,,,,,
3155,07/22/23 05:40:00 AM,27.665,0.0,,,,,
3156,07/22/23 05:45:00 AM,27.567,0.0,,,,,
3157,07/22/23 05:50:00 AM,27.567,0.0,,,,,
3158,07/22/23 05:55:00 AM,27.567,0.0,,,,,
3159,07/22/23 06:00:00 AM,27.468,0.0,,,,,
3160,07/22/23 06:05:00 AM,27.468,0.0,,,,,
3161,07/22/23 06:10:00 AM,27.468,0.0,,,,,
3162,07/22/23 06:15:00 AM,27.567,0.0,,,,,
3163,07/22/23 06:20:00 AM,27.567,0.0,,,,,
3164,07/22/23 06:25:00 AM,27.567,0.0,,,,,
3165,07/22/23 06:30:00 AM,27.567,0.0,,,,,
3166,07/22/23 06:35:00 AM,27.567,0.0,,,,,
3167,07/22/23 06:40:00 AM,27.567,0.0,,,,,
3168,07/22/23 06:45:00 AM,27.567,0.0,,,,,
3169,07/22/23 06:50:00 AM,27.665,10.8,,,,,
3170,07/22/23 06:55:00 AM,27.665,43.1,,,,,
3171,07/22/23 07:00:00 AM,27.665,64.6,,,,,
3172,07/22/23 07:05:00 AM,27.665,53.8,,,,,
3173,07/22/23 07:10:00 AM,27.665,86.1,,,,,
3174,07/22/23 07:15:00 AM,27.665,161.5,,,,,
3175,07/22/23 07:20:00 AM,27.665,183.0,,,,,
3176,07/22/23 07:25:00 AM,27.567,247.6,,,,,
3177,07/22/23 07:30:00 AM,27.567,204.5,,,,,
3178,07/22/23 07:35:00 AM,27.567,183.0,,,,,
3179,07/22/23 07:40:00 AM,27.567,150.7,,,,,
3180,07/22/23 07:45:00 AM,27.567,183.0,,,,,
3181,07/22/23 07:50:00 AM,27.567,172.2,,,,,
3182,07/22/23 07:55:00 AM,27.567,226.0,,,,,
3183,07/22/23 08:00:00 AM,27.665,322.9,,,,,
3184,07/22/23 08:05:00 AM,27.665,322.9,,,,,
3185,07/22/23 08:10:00 AM,27.665,1151.7,,,,,
3186,07/22/23 08:15:00 AM,27.665,312.2,,,,,
3187,07/22/23 08:20:00 AM,27.567,473.6,,,,,
3188,07/22/23 08:25:00 AM,27.567,1377.8,,,,,
3189,07/22/23 08:30:00 AM,27.567,2066.7,,,,,
3190,07/22/23 08:35:00 AM,27.665,1722.2,,,,,
3191,07/22/23 08:40:00 AM,27.665,1022.6,,,,,
3192,07/22/23 08:45:00 AM,27.665,1463.9,,,,,
3193,07/22/23 08:50:00 AM,27.665,1151.7,,,,,
3194,07/22/23 08:55:00 AM,27.567,914.9,,,,,
3195,07/22/23 09:00:00 AM,27.567,1044.1,,,,,
3196,07/22/23 09:05:00 AM,27.567,1377.8,,,,,
3197,07/22/23 09:10:00 AM,27.665,592.0,,,,,
3198,07/22/23 09:15:00 AM,27.665,914.9,,,,,
3199,07/22/23 09:20:00 AM,27.764,1377.8,,,,,
3200,07/22/23 09:25:00 AM,27.665,839.6,,,,,
3201,07/22/23 09:30:00 AM,27.567,785.8,,,,,
3202,07/22/23 09:35:00 AM,27.665,2152.8,,,,,
3203,07/22/23 09:40:00 AM,27.764,3272.2,,,,,
3204,07/22/23 09:45:00 AM,27.764,3444.5,,,,,
3205,07/22/23 09:50:00 AM,27.764,4477.8,,,,,
3206,07/22/23 09:55:00 AM,27.764,5166.7,,,,,
3207,07/22/23 10:00:00 AM,27.764,4133.4,,,,,
3208,07/22/23 10:05:00 AM,27.764,882.6,,,,,
3209,07/22/23 10:10:00 AM,27.665,1334.7,,,,,
3210,07/22/23 10:15:00 AM,27.665,1280.9,,,,,
3211,07/22/23 10:20:00 AM,27.567,1636.1,,,,,
3212,07/22/23 10:25:00 AM,27.665,2325.0,,,,,
3213,07/22/23 10:30:00 AM,27.665,3961.1,,,,,
3214,07/22/23 10:35:00 AM,27.764,3788.9,,,,,
3215,07/22/23 10:40:00 AM,27.764,3961.1,,,,,
3216,07/22/23 10:45:00 AM,27.764,2927.8,,,,,
3217,07/22/23 10:50:00 AM,27.764,3272.2,,,,,
3218,07/22/23 10:55:00 AM,27.862,7233.4,,,,,
3219,07/22/23 11:00:00 AM,27.862,7233.4,,,,,
3220,07/22/23 11:05:00 AM,27.961,5166.7,,,,,
3221,07/22/23 11:10:00 AM,27.862,4305.6,,,,,
3222,07/22/23 11:15:00 AM,27.862,3444.5,,,,,
3223,07/22/23 11:20:00 AM,27.764,2411.1,,,,,
3224,07/22/23 11:25:00 AM,27.764,958.0,,,,,
3225,07/22/23 11:30:00 AM,27.665,936.5,,,,,
3226,07/22/23 11:35:00 AM,27.567,1162.5,,,,,
3227,07/22/23 11:40:00 AM,27.567,1367.0,,,,,
3228,07/22/23 11:45:00 AM,27.665,1894.5,,,,,
3229,07/22/23 11:50:00 AM,27.665,1894.5,,,,,
3230,07/22/23 11:55:00 AM,27.665,753.5,,,,,
3231,07/22/23 12:00:00 PM,27.665,430.6,,,,,
3232,07/22/23 12:05:00 PM,27.665,1334.7,,,,,
3233,07/22/23 12:10:00 PM,27.665,1377.8,,,,,
3234,07/22/23 12:15:00 PM,27.665,1722.2,,,,,
3235,07/22/23 12:20:00 PM,27.567,1550.0,,,,,
3236,07/22/23 12:25:00 PM,27.665,1463.9,,,,,
3237,07/22/23 12:30:00 PM,27.665,1636.1,,,,,
3238,07/22/23 12:35:00 PM,27.665,2066.7,,,,,
3239,07/22/23 12:40:00 PM,27.764,2927.8,,,,,
3240,07/22/23 12:45:00 PM,27.764,6200.0,,,,,
3241,07/22/23 12:50:00 PM,27.862,5338.9,,,,,
3242,07/22/23 12:55:00 PM,27.862,10333.4,,,,,
3243,07/22/23 01:00:00 PM,27.961,5511.1,,,,,
3244,07/22/23 01:05:00 PM,27.862,5511.1,,,,,
3245,07/22/23 01:10:00 PM,27.862,4650.0,,,,,
3246,07/22/23 01:15:00 PM,27.862,7577.8,,,,,
3247,07/22/23 01:20:00 PM,27.862,3616.7,,,,,
3248,07/22/23 01:25:00 PM,27.764,3616.7,,,,,
3249,07/22/23 01:30:00 PM,27.764,4822.3,,,,,
3250,07/22/23 01:35:00 PM,27.862,5511.1,,,,,
3251,07/22/23 01:40:00 PM,27.862,6544.5,,,,,
3252,07/22/23 01:45:00 PM,28.258,20666.8,,,,,
3253,07/22/23 01:50:00 PM,28.258,18600.1,,,,,
3254,07/22/23 01:55:00 PM,28.357,19289.0,,,,,
3255,07/22/23 02:00:00 PM,27.961,5166.7,,,,,
3256,07/22/23 02:05:00 PM,27.862,4477.8,,,,,
3257,07/22/23 02:10:00 PM,27.862,4994.5,,,,,
3258,07/22/23 02:15:00 PM,27.862,5166.7,,,,,
3259,07/22/23 02:20:00 PM,27.862,3961.1,,,,,
3260,07/22/23 02:25:00 PM,27.862,5511.1,,,,,
3261,07/22/23 02:30:00 PM,27.862,4477.8,,,,,
3262,07/22/23 02:35:00 PM,27.862,3788.9,,,,,
3263,07/22/23 02:40:00 PM,27.764,3272.2,,,,,
3264,07/22/23 02:45:00 PM,27.764,3961.1,,,,,
3265,07/22/23 02:50:00 PM,27.764,3961.1,,,,,
3266,07/22/23 02:55:00 PM,27.862,4994.5,,,,,
3267,07/22/23 03:00:00 PM,27.862,5511.1,,,,,
3268,07/22/23 03:05:00 PM,27.862,5166.7,,,,,
3269,07/22/23 03:10:00 PM,27.961,5511.1,,,,,
3270,07/22/23 03:15:00 PM,28.060,8266.7,,,,,
3271,07/22/23 03:20:00 PM,27.961,6200.0,,,,,
3272,07/22/23 03:25:00 PM,28.060,20666.8,,,,,
3273,07/22/23 03:30:00 PM,27.862,3616.7,,,,,
3274,07/22/23 03:35:00 PM,27.862,5511.1,,,,,
3275,07/22/23 03:40:00 PM,28.060,17222.3,,,,,
3276,07/22/23 03:45:00 PM,28.159,10333.4,,,,,
3277,07/22/23 03:50:00 PM,28.258,26178.0,,,,,
3278,07/22/23 03:55:00 PM,28.258,21355.7,,,,,
3279,07/22/23 04:00:00 PM,28.060,12400.1,,,,,
3280,07/22/23 04:05:00 PM,28.258,20666.8,,,,,
3281,07/22/23 04:10:00 PM,28.258,16533.4,,,,,
3282,07/22/23 04:15:00 PM,28.060,11711.2,,,,,
3283,07/22/23 04:20:00 PM,28.060,10333.4,,,,,
3284,07/22/23 04:25:00 PM,28.060,7577.8,,,,,
3285,07/22/23 04:30:00 PM,27.961,6544.5,,,,,
3286,07/22/23 04:35:00 PM,27.862,1173.3,,,,,
3287,07/22/23 04:40:00 PM,27.862,4994.5,,,,,
3288,07/22/23 04:45:00 PM,27.764,3616.7,,,,,
3289,07/22/23 04:50:00 PM,27.764,3961.1,,,,,
3290,07/22/23 04:55:00 PM,27.764,1345.5,,,,,
3291,07/22/23 05:00:00 PM,27.764,3961.1,,,,,
3292,07/22/23 05:05:00 PM,27.764,1722.2,,,,,
3293,07/22/23 05:10:00 PM,27.764,2497.2,,,,,
3294,07/22/23 05:15:00 PM,27.764,2238.9,,,,,
3295,07/22/23 05:20:00 PM,27.665,2066.7,,,,,
3296,07/22/23 05:25:00 PM,27.665,1980.6,,,,,
3297,07/22/23 05:30:00 PM,27.764,1808.3,,,,,
3298,07/22/23 05:35:00 PM,27.665,1141.0,,,,,
3299,07/22/23 05:40:00 PM,27.665,1636.1,,,,,
3300,07/22/23 05:45:00 PM,27.665,1636.1,,,,,
3301,07/22/23 05:50:00 PM,27.665,1636.1,,,,,
3302,07/22/23 05:55:00 PM,27.665,1334.7,,,,,
3303,07/22/23 06:00:00 PM,27.665,1324.0,,,,,
3304,07/22/23 06:05:00 PM,27.665,1044.1,,,,,
3305,07/22/23 06:10:00 PM,27.665,871.9,,,,,
3306,07/22/23 06:15:00 PM,27.567,753.5,,,,,
3307,07/22/23 06:20:00 PM,27.665,731.9,,,,,
3308,07/22/23 06:25:00 PM,27.665,721.2,,,,,
3309,07/22/23 06:30:00 PM,27.665,699.7,,,,,
3310,07/22/23 06:35:00 PM,27.567,742.7,,,,,
3311,07/22/23 06:40:00 PM,27.665,796.5,,,,,
3312,07/22/23 06:45:00 PM,27.665,624.3,,,,,
3313,07/22/23 06:50:00 PM,27.567,462.9,,,,,
3314,07/22/23 06:55:00 PM,27.567,344.4,,,,,
3315,07/22/23 07:00:00 PM,27.567,279.9,,,,,
